a : -693.0000, 0 -> 3
b : -968.0000, 0 -> 2
c : 848.0000, 0 -> 1
d : 878.0000, 0 -> 0
a : 136.0000, 1 -> 2
b : -202.0000, 1 -> 2
c : 790.0000, 1 -> 2
d : -560.0000, 1 -> 3
a : -705.0000, 2 -> 3
b : -130.0000, 2 -> 2
c : 502.0000, 2 -> 2
d : -480.0000, 2 -> 1
a : -15.0000, 3 -> 0
b : 225.0000, 3 -> 0
c : -967.0000, 3 -> 1
d : 725.0000, 3 -> 2
a : 17.0000, 0 -> 1
b : 253.0000, 0 -> 0
b : -318.0000, 1 -> 3
b : -765.0000, 1 -> 1
b : -380.0000, 2 -> 0
d : 154.0000, 2 -> 0
c : 584.0000, 3 -> 0
b : -513.0000, 3 -> 3
