a : 279.0000, 0 -> 3
b : -721.0000, 0 -> 3
c : -965.0000, 0 -> 3
d : 310.0000, 0 -> 4
a : -393.0000, 1 -> 3
b : 141.0000, 1 -> 6
c : -246.0000, 1 -> 0
d : -865.0000, 1 -> 3
a : -786.0000, 2 -> 6
b : -189.0000, 2 -> 2
c : -421.0000, 2 -> 3
d : 877.0000, 2 -> 0
a : 549.0000, 3 -> 1
b : -914.0000, 3 -> 0
c : -7.0000, 3 -> 0
d : 994.0000, 3 -> 0
a : -892.0000, 4 -> 3
b : -562.0000, 4 -> 2
c : -140.0000, 4 -> 5
d : -308.0000, 4 -> 1
a : -546.0000, 5 -> 5
b : 912.0000, 5 -> 1
c : 423.0000, 5 -> 3
d : 472.0000, 5 -> 7
a : -193.0000, 6 -> 2
b : 804.0000, 6 -> 4
c : -402.0000, 6 -> 2
d : -340.0000, 6 -> 6
a : -878.0000, 7 -> 2
b : 8.0000, 7 -> 4
c : -679.0000, 7 -> 7
d : -278.0000, 7 -> 2
d : 48.0000, 0 -> 2
c : 634.0000, 0 -> 7
a : 764.0000, 1 -> 0
a : 314.0000, 1 -> 2
a : 118.0000, 2 -> 4
b : 254.0000, 2 -> 3
a : 543.0000, 3 -> 5
c : 998.0000, 3 -> 5
a : -559.0000, 4 -> 0
a : -298.0000, 4 -> 2
b : 115.0000, 5 -> 5
a : 117.0000, 5 -> 3
d : 661.0000, 6 -> 2
b : -879.0000, 6 -> 7
b : -620.0000, 7 -> 3
a : -899.0000, 7 -> 4
