a : -879.0000, 0 -> 4
b : -797.0000, 0 -> 0
c : 672.0000, 0 -> 1
a : 209.0000, 1 -> 3
b : 114.0000, 1 -> 1
c : 940.0000, 1 -> 4
a : -893.0000, 2 -> 4
b : 927.0000, 2 -> 2
c : -73.0000, 2 -> 5
a : 2.0000, 3 -> 1
b : 891.0000, 3 -> 5
c : 649.0000, 3 -> 4
a : -634.0000, 4 -> 2
b : -484.0000, 4 -> 1
c : 909.0000, 4 -> 2
a : 641.0000, 5 -> 3
b : 309.0000, 5 -> 4
c : 578.0000, 5 -> 0
c : 943.0000, 0 -> 4
a : -912.0000, 1 -> 4
c : -934.0000, 2 -> 1
a : -732.0000, 3 -> 0
a : 656.0000, 4 -> 4
a : 543.0000, 5 -> 5
