a : 991.0000, 0 -> 3
b : 347.0000, 0 -> 3
c : 301.0000, 0 -> 1
a : 142.0000, 1 -> 3
b : -288.0000, 1 -> 5
c : 703.0000, 1 -> 1
a : -435.0000, 2 -> 5
b : 512.0000, 2 -> 0
c : -885.0000, 2 -> 4
a : 149.0000, 3 -> 3
b : -437.0000, 3 -> 3
c : 506.0000, 3 -> 4
a : 133.0000, 4 -> 6
b : -147.0000, 4 -> 5
c : -709.0000, 4 -> 5
a : 489.0000, 5 -> 5
b : -625.0000, 5 -> 0
c : 791.0000, 5 -> 5
a : -402.0000, 6 -> 0
b : 723.0000, 6 -> 2
c : 16.0000, 6 -> 4
a : -958.0000, 7 -> 7
b : 992.0000, 7 -> 2
c : 950.0000, 7 -> 2
b : 577.0000, 0 -> 1
b : -25.0000, 1 -> 0
b : -19.0000, 2 -> 4
c : -357.0000, 3 -> 5
a : -641.0000, 4 -> 7
c : -5.0000, 5 -> 7
a : 172.0000, 6 -> 7
c : -107.0000, 7 -> 1
