a : 737.0000, 0 -> 4
b : -160.0000, 0 -> 0
c : 449.0000, 0 -> 1
a : 691.0000, 1 -> 1
b : -848.0000, 1 -> 3
c : 245.0000, 1 -> 1
a : 645.0000, 2 -> 1
b : 870.0000, 2 -> 0
c : 955.0000, 2 -> 5
a : -319.0000, 3 -> 4
b : 469.0000, 3 -> 0
c : -384.0000, 3 -> 1
a : 225.0000, 4 -> 2
b : -522.0000, 4 -> 5
c : -818.0000, 4 -> 4
a : -694.0000, 5 -> 3
b : -814.0000, 5 -> 4
c : 816.0000, 5 -> 5
c : -73.0000, 0 -> 5
c : 702.0000, 1 -> 5
c : -956.0000, 2 -> 2
c : -289.0000, 3 -> 3
c : 464.0000, 4 -> 1
c : -845.0000, 5 -> 2
