a : -345.0000, 0 -> 2
b : 178.0000, 0 -> 1
c : 887.0000, 0 -> 3
d : -121.0000, 0 -> 0
a : 185.0000, 1 -> 1
b : 962.0000, 1 -> 3
c : 660.0000, 1 -> 3
d : -447.0000, 1 -> 4
a : -476.0000, 2 -> 4
b : 399.0000, 2 -> 2
c : -381.0000, 2 -> 1
d : -26.0000, 2 -> 2
a : -411.0000, 3 -> 3
b : -601.0000, 3 -> 3
c : 740.0000, 3 -> 3
d : -474.0000, 3 -> 3
a : 772.0000, 4 -> 3
b : 213.0000, 4 -> 4
c : -304.0000, 4 -> 2
d : -599.0000, 4 -> 1
d : -834.0000, 0 -> 4
c : -166.0000, 0 -> 0
b : 809.0000, 1 -> 1
c : -886.0000, 1 -> 1
a : -422.0000, 2 -> 1
d : -702.0000, 2 -> 4
a : -10.0000, 3 -> 1
d : 447.0000, 3 -> 0
b : -783.0000, 4 -> 1
a : 25.0000, 4 -> 0
