a : 955.0000, 0 -> 4
b : -989.0000, 0 -> 4
c : 800.0000, 0 -> 4
d : -812.0000, 0 -> 0
a : -406.0000, 1 -> 2
b : 428.0000, 1 -> 2
c : 346.0000, 1 -> 3
d : -103.0000, 1 -> 4
a : 733.0000, 2 -> 4
b : 342.0000, 2 -> 0
c : -228.0000, 2 -> 1
d : 232.0000, 2 -> 2
a : 486.0000, 3 -> 2
b : -989.0000, 3 -> 4
c : 517.0000, 3 -> 2
d : 269.0000, 3 -> 3
a : -132.0000, 4 -> 0
b : 698.0000, 4 -> 3
c : 604.0000, 4 -> 3
d : 612.0000, 4 -> 0
d : 82.0000, 0 -> 3
c : -889.0000, 0 -> 3
a : 868.0000, 1 -> 3
d : 484.0000, 1 -> 3
d : 469.0000, 2 -> 3
b : 216.0000, 2 -> 1
d : 69.0000, 3 -> 4
c : -559.0000, 3 -> 3
a : 999.0000, 4 -> 1
b : 853.0000, 4 -> 4
