a : 436.0000, 0 -> 6
b : -57.0000, 0 -> 6
c : -421.0000, 0 -> 7
d : -715.0000, 0 -> 7
a : -419.0000, 1 -> 7
b : 75.0000, 1 -> 7
c : -396.0000, 1 -> 5
d : -239.0000, 1 -> 2
a : -480.0000, 2 -> 6
b : 238.0000, 2 -> 1
c : -696.0000, 2 -> 5
d : -867.0000, 2 -> 6
a : -314.0000, 3 -> 2
b : 134.0000, 3 -> 2
c : -411.0000, 3 -> 7
d : 799.0000, 3 -> 0
a : 115.0000, 4 -> 2
b : 396.0000, 4 -> 0
c : 680.0000, 4 -> 3
d : -318.0000, 4 -> 2
a : -803.0000, 5 -> 6
b : -733.0000, 5 -> 3
c : -696.0000, 5 -> 7
d : -781.0000, 5 -> 1
a : -951.0000, 6 -> 4
b : -236.0000, 6 -> 6
c : -761.0000, 6 -> 6
d : -305.0000, 6 -> 6
a : -72.0000, 7 -> 3
b : 948.0000, 7 -> 0
c : 141.0000, 7 -> 7
d : 132.0000, 7 -> 2
d : -550.0000, 0 -> 3
b : -77.0000, 0 -> 2
b : -467.0000, 1 -> 4
c : 302.0000, 1 -> 4
c : -647.0000, 2 -> 6
c : 255.0000, 2 -> 1
b : 450.0000, 3 -> 0
a : -880.0000, 3 -> 7
d : -233.0000, 4 -> 5
a : -538.0000, 4 -> 5
a : -161.0000, 5 -> 0
b : -512.0000, 5 -> 5
d : 668.0000, 6 -> 7
c : 699.0000, 6 -> 7
d : 423.0000, 7 -> 6
a : 849.0000, 7 -> 5
