a : -415.0000, 0 -> 3
b : 894.0000, 0 -> 1
c : 586.0000, 0 -> 5
a : -617.0000, 1 -> 4
b : 865.0000, 1 -> 2
c : 909.0000, 1 -> 2
a : -479.0000, 2 -> 2
b : 586.0000, 2 -> 1
c : 679.0000, 2 -> 5
a : -713.0000, 3 -> 0
b : 864.0000, 3 -> 5
c : -635.0000, 3 -> 4
a : -111.0000, 4 -> 3
b : 83.0000, 4 -> 0
c : 68.0000, 4 -> 2
a : 309.0000, 5 -> 1
b : 440.0000, 5 -> 1
c : 972.0000, 5 -> 3
c : -355.0000, 0 -> 3
a : -457.0000, 1 -> 0
c : 682.0000, 2 -> 3
c : 679.0000, 3 -> 2
c : -858.0000, 4 -> 3
b : -957.0000, 5 -> 3
