a : 145.0000, 0 -> 6
b : -750.0000, 0 -> 4
c : 27.0000, 0 -> 0
d : -980.0000, 0 -> 3
a : 770.0000, 1 -> 4
b : 744.0000, 1 -> 1
c : -669.0000, 1 -> 1
d : -19.0000, 1 -> 1
a : 853.0000, 2 -> 4
b : -672.0000, 2 -> 3
c : 53.0000, 2 -> 2
d : -190.0000, 2 -> 5
a : -355.0000, 3 -> 2
b : -617.0000, 3 -> 1
c : 98.0000, 3 -> 2
d : 670.0000, 3 -> 7
a : -664.0000, 4 -> 3
b : -375.0000, 4 -> 6
c : -302.0000, 4 -> 1
d : 818.0000, 4 -> 2
a : 280.0000, 5 -> 6
b : 752.0000, 5 -> 7
c : 763.0000, 5 -> 6
d : -521.0000, 5 -> 7
a : 60.0000, 6 -> 4
b : -170.0000, 6 -> 0
c : 328.0000, 6 -> 5
d : -815.0000, 6 -> 0
a : -45.0000, 7 -> 0
b : 834.0000, 7 -> 2
c : -107.0000, 7 -> 7
d : 489.0000, 7 -> 2
c : -891.0000, 0 -> 5
c : -499.0000, 0 -> 1
b : 533.0000, 1 -> 3
b : 99.0000, 1 -> 4
b : 202.0000, 2 -> 2
b : 425.0000, 2 -> 0
b : 106.0000, 3 -> 3
d : 156.0000, 3 -> 0
b : -677.0000, 4 -> 2
d : -801.0000, 4 -> 7
b : 751.0000, 5 -> 6
a : 477.0000, 5 -> 4
a : 895.0000, 6 -> 1
d : 619.0000, 6 -> 2
a : 949.0000, 7 -> 3
d : -657.0000, 7 -> 5
