a : 374.0000, 0 -> 0
b : -639.0000, 0 -> 0
c : 528.0000, 0 -> 2
d : 109.0000, 0 -> 0
a : -486.0000, 1 -> 5
b : -154.0000, 1 -> 5
c : -488.0000, 1 -> 1
d : -167.0000, 1 -> 4
a : -863.0000, 2 -> 4
b : 42.0000, 2 -> 1
c : -83.0000, 2 -> 5
d : -634.0000, 2 -> 2
a : 450.0000, 3 -> 3
b : -437.0000, 3 -> 3
c : 408.0000, 3 -> 0
d : 268.0000, 3 -> 3
a : -698.0000, 4 -> 1
b : -357.0000, 4 -> 2
c : 26.0000, 4 -> 2
d : -355.0000, 4 -> 0
a : 723.0000, 5 -> 0
b : 984.0000, 5 -> 1
c : 112.0000, 5 -> 4
d : -610.0000, 5 -> 4
c : -403.0000, 0 -> 0
b : -848.0000, 0 -> 4
d : 961.0000, 1 -> 1
b : 767.0000, 1 -> 3
b : -621.0000, 2 -> 4
c : -293.0000, 2 -> 1
b : 130.0000, 3 -> 1
a : -778.0000, 3 -> 4
d : 703.0000, 4 -> 1
c : -256.0000, 4 -> 5
d : -859.0000, 5 -> 1
b : 158.0000, 5 -> 0
