a : -253.0000, 0 -> 4
b : -913.0000, 0 -> 6
a : -350.0000, 1 -> 2
b : 617.0000, 1 -> 6
a : 773.0000, 2 -> 0
b : 598.0000, 2 -> 6
a : 929.0000, 3 -> 0
b : 209.0000, 3 -> 7
a : -140.0000, 4 -> 0
b : -924.0000, 4 -> 7
a : -1000.0000, 5 -> 0
b : -366.0000, 5 -> 4
a : -581.0000, 6 -> 4
b : 732.0000, 6 -> 2
a : -666.0000, 7 -> 0
b : 85.0000, 7 -> 4
a : -442.0000, 0 -> 0
b : -727.0000, 1 -> 7
b : -983.0000, 2 -> 4
b : -482.0000, 3 -> 1
b : 212.0000, 4 -> 3
a : 453.0000, 5 -> 6
b : 144.0000, 6 -> 1
a : 924.0000, 7 -> 2
b : -437.0000, 0 -> 5
