a : 17.0000, 0 -> 3
b : 782.0000, 0 -> 1
c : 881.0000, 0 -> 2
d : -357.0000, 0 -> 6
a : 857.0000, 1 -> 0
b : 67.0000, 1 -> 4
c : -899.0000, 1 -> 4
d : -620.0000, 1 -> 2
a : 996.0000, 2 -> 4
b : -340.0000, 2 -> 3
c : 430.0000, 2 -> 4
d : 734.0000, 2 -> 6
a : -898.0000, 3 -> 4
b : -148.0000, 3 -> 6
c : 986.0000, 3 -> 1
d : -45.0000, 3 -> 5
a : -11.0000, 4 -> 4
b : -90.0000, 4 -> 0
c : -254.0000, 4 -> 6
d : -628.0000, 4 -> 7
a : 751.0000, 5 -> 2
b : 93.0000, 5 -> 1
c : -107.0000, 5 -> 0
d : 163.0000, 5 -> 1
a : -790.0000, 6 -> 4
b : 496.0000, 6 -> 3
c : 805.0000, 6 -> 6
d : 644.0000, 6 -> 2
a : 38.0000, 7 -> 5
b : -400.0000, 7 -> 2
c : -739.0000, 7 -> 7
d : -323.0000, 7 -> 4
d : -617.0000, 0 -> 5
a : -593.0000, 0 -> 7
d : -811.0000, 1 -> 0
d : 305.0000, 1 -> 5
a : 66.0000, 2 -> 1
a : 694.0000, 2 -> 3
a : -953.0000, 3 -> 0
d : -235.0000, 3 -> 6
b : -898.0000, 4 -> 5
b : 760.0000, 4 -> 7
a : -898.0000, 5 -> 7
a : -481.0000, 5 -> 0
b : -981.0000, 6 -> 5
a : -224.0000, 6 -> 0
a : -511.0000, 7 -> 2
c : 777.0000, 7 -> 1
