a : 304.0000, 0 -> 0
b : 123.0000, 0 -> 0
c : -763.0000, 0 -> 4
a : -521.0000, 1 -> 1
b : 247.0000, 1 -> 0
c : 120.0000, 1 -> 0
a : -751.0000, 2 -> 3
b : -671.0000, 2 -> 1
c : -208.0000, 2 -> 0
a : 835.0000, 3 -> 0
b : 926.0000, 3 -> 5
c : 805.0000, 3 -> 1
a : 812.0000, 4 -> 1
b : 859.0000, 4 -> 0
c : -547.0000, 4 -> 3
a : 334.0000, 5 -> 3
b : -114.0000, 5 -> 1
c : -699.0000, 5 -> 0
c : 528.0000, 0 -> 3
a : 614.0000, 1 -> 5
b : 418.0000, 2 -> 3
a : -891.0000, 3 -> 3
a : -694.0000, 4 -> 0
c : 175.0000, 5 -> 5
b : -535.0000, 4 -> 2
