a : -720.0000, 0 -> 4
b : 229.0000, 0 -> 4
c : -367.0000, 0 -> 3
d : -777.0000, 0 -> 5
a : -766.0000, 1 -> 1
b : -693.0000, 1 -> 4
c : -91.0000, 1 -> 5
d : -556.0000, 1 -> 1
a : -249.0000, 2 -> 0
b : -278.0000, 2 -> 3
c : 88.0000, 2 -> 2
d : 307.0000, 2 -> 3
a : -557.0000, 3 -> 4
b : -119.0000, 3 -> 4
c : -718.0000, 3 -> 1
d : 542.0000, 3 -> 5
a : -122.0000, 4 -> 3
b : 421.0000, 4 -> 1
c : -323.0000, 4 -> 5
d : 341.0000, 4 -> 1
a : 849.0000, 5 -> 4
b : -946.0000, 5 -> 4
c : 921.0000, 5 -> 4
d : -294.0000, 5 -> 1
c : -785.0000, 0 -> 5
d : 612.0000, 0 -> 4
b : 863.0000, 1 -> 0
c : 677.0000, 1 -> 4
c : -43.0000, 2 -> 3
a : 399.0000, 2 -> 5
d : -827.0000, 3 -> 2
a : -260.0000, 3 -> 1
b : 549.0000, 4 -> 4
c : -647.0000, 4 -> 0
c : -539.0000, 5 -> 3
b : 378.0000, 5 -> 2
