a : -315.0000, 0 -> 2
b : 458.0000, 0 -> 2
c : 356.0000, 0 -> 4
a : 169.0000, 1 -> 0
b : 586.0000, 1 -> 6
c : -691.0000, 1 -> 2
a : 437.0000, 2 -> 6
b : -572.0000, 2 -> 5
c : -462.0000, 2 -> 2
a : 789.0000, 3 -> 4
b : 540.0000, 3 -> 5
c : -68.0000, 3 -> 1
a : 317.0000, 4 -> 2
b : 204.0000, 4 -> 5
c : 386.0000, 4 -> 1
a : 587.0000, 5 -> 6
b : -152.0000, 5 -> 1
c : -75.0000, 5 -> 4
a : 313.0000, 6 -> 1
b : -546.0000, 6 -> 6
c : -600.0000, 6 -> 4
c : 75.0000, 0 -> 5
c : -322.0000, 1 -> 6
b : -349.0000, 2 -> 0
c : -949.0000, 3 -> 0
a : 896.0000, 4 -> 0
b : 617.0000, 5 -> 0
b : -784.0000, 6 -> 0
c : -680.0000, 4 -> 3
