a : -463.0000, 0 -> 5
b : 420.0000, 0 -> 3
c : 851.0000, 0 -> 0
a : -374.0000, 1 -> 3
b : -941.0000, 1 -> 2
c : 115.0000, 1 -> 0
a : -347.0000, 2 -> 5
b : 916.0000, 2 -> 0
c : 673.0000, 2 -> 1
a : -736.0000, 3 -> 0
b : 806.0000, 3 -> 2
c : 714.0000, 3 -> 5
a : 48.0000, 4 -> 5
b : 253.0000, 4 -> 1
c : 169.0000, 4 -> 0
a : -839.0000, 5 -> 0
b : -328.0000, 5 -> 2
c : -99.0000, 5 -> 5
b : -856.0000, 0 -> 2
a : 956.0000, 1 -> 1
a : -994.0000, 2 -> 3
c : 19.0000, 3 -> 3
b : -629.0000, 4 -> 2
a : 916.0000, 5 -> 1
a : -704.0000, 0 -> 4
