a : 679.0000, 0 -> 3
b : -971.0000, 0 -> 1
c : 262.0000, 0 -> 1
a : -118.0000, 1 -> 7
b : 49.0000, 1 -> 4
c : -72.0000, 1 -> 7
a : 162.0000, 2 -> 4
b : -120.0000, 2 -> 4
c : 90.0000, 2 -> 5
a : -301.0000, 3 -> 7
b : -929.0000, 3 -> 2
c : -59.0000, 3 -> 2
a : -181.0000, 4 -> 3
b : 942.0000, 4 -> 5
c : -715.0000, 4 -> 5
a : 14.0000, 5 -> 0
b : -331.0000, 5 -> 1
c : -259.0000, 5 -> 3
a : 511.0000, 6 -> 4
b : -230.0000, 6 -> 5
c : -448.0000, 6 -> 7
a : -149.0000, 7 -> 3
b : 84.0000, 7 -> 5
c : -950.0000, 7 -> 6
a : 758.0000, 0 -> 6
c : -771.0000, 1 -> 2
c : 213.0000, 2 -> 0
a : 742.0000, 3 -> 2
b : -628.0000, 4 -> 6
b : -177.0000, 5 -> 0
b : 473.0000, 6 -> 2
c : -94.0000, 7 -> 3
