a : 836.0000, 0 -> 5
b : -67.0000, 0 -> 0
c : 753.0000, 0 -> 2
a : -241.0000, 1 -> 1
b : -1.0000, 1 -> 4
c : 857.0000, 1 -> 5
a : 506.0000, 2 -> 1
b : -90.0000, 2 -> 4
c : 19.0000, 2 -> 1
a : -57.0000, 3 -> 4
b : 966.0000, 3 -> 5
c : -954.0000, 3 -> 0
a : -495.0000, 4 -> 6
b : 532.0000, 4 -> 3
c : -822.0000, 4 -> 4
a : -228.0000, 5 -> 5
b : 951.0000, 5 -> 6
c : -790.0000, 5 -> 0
a : 629.0000, 6 -> 3
b : 359.0000, 6 -> 6
c : -625.0000, 6 -> 4
a : 220.0000, 0 -> 4
c : -29.0000, 1 -> 2
c : -150.0000, 2 -> 3
c : -315.0000, 3 -> 2
b : 829.0000, 4 -> 1
c : 153.0000, 5 -> 5
a : -655.0000, 6 -> 0
