a : -38.0000, 0 -> 2
b : 753.0000, 0 -> 2
c : 539.0000, 0 -> 0
a : -89.0000, 1 -> 4
b : -259.0000, 1 -> 3
c : 530.0000, 1 -> 1
a : 204.0000, 2 -> 3
b : 721.0000, 2 -> 1
c : 886.0000, 2 -> 5
a : -121.0000, 3 -> 0
b : -170.0000, 3 -> 1
c : 868.0000, 3 -> 0
a : 794.0000, 4 -> 5
b : -885.0000, 4 -> 5
c : 990.0000, 4 -> 4
a : 974.0000, 5 -> 0
b : 470.0000, 5 -> 3
c : 136.0000, 5 -> 3
c : -292.0000, 0 -> 3
a : 959.0000, 1 -> 1
c : -123.0000, 2 -> 1
b : 441.0000, 3 -> 0
b : -530.0000, 4 -> 2
c : 679.0000, 5 -> 2
