a : 92.0000, 0 -> 1
b : 308.0000, 0 -> 3
c : -803.0000, 0 -> 0
d : 384.0000, 0 -> 0
a : 401.0000, 1 -> 2
b : -681.0000, 1 -> 0
c : -343.0000, 1 -> 3
d : 579.0000, 1 -> 3
a : 80.0000, 2 -> 1
b : 578.0000, 2 -> 0
c : -27.0000, 2 -> 2
d : 116.0000, 2 -> 2
a : -192.0000, 3 -> 1
b : -147.0000, 3 -> 1
c : 630.0000, 3 -> 3
d : -650.0000, 3 -> 1
a : -146.0000, 0 -> 2
c : 634.0000, 0 -> 1
a : -879.0000, 1 -> 3
b : -75.0000, 1 -> 3
b : 487.0000, 2 -> 3
c : 709.0000, 2 -> 0
b : 621.0000, 3 -> 0
a : -13.0000, 3 -> 2
