a : -361.0000, 0 -> 7
b : -997.0000, 0 -> 5
c : 217.0000, 0 -> 3
d : 337.0000, 0 -> 0
a : 473.0000, 1 -> 1
b : 226.0000, 1 -> 4
c : 872.0000, 1 -> 2
d : 832.0000, 1 -> 0
a : 871.0000, 2 -> 0
b : -363.0000, 2 -> 2
c : -126.0000, 2 -> 5
d : -278.0000, 2 -> 6
a : 24.0000, 3 -> 6
b : -16.0000, 3 -> 2
c : 963.0000, 3 -> 3
d : -673.0000, 3 -> 6
a : -415.0000, 4 -> 7
b : 156.0000, 4 -> 2
c : 424.0000, 4 -> 4
d : -642.0000, 4 -> 6
a : -39.0000, 5 -> 1
b : -966.0000, 5 -> 6
c : 234.0000, 5 -> 5
d : 731.0000, 5 -> 6
a : -999.0000, 6 -> 1
b : 614.0000, 6 -> 6
c : 121.0000, 6 -> 1
d : 88.0000, 6 -> 2
a : -876.0000, 7 -> 6
b : -64.0000, 7 -> 6
c : -423.0000, 7 -> 5
d : 683.0000, 7 -> 4
a : -199.0000, 0 -> 0
d : -362.0000, 0 -> 4
a : 713.0000, 1 -> 7
a : 526.0000, 1 -> 5
b : 208.0000, 2 -> 5
b : -815.0000, 2 -> 6
b : -323.0000, 3 -> 3
c : -699.0000, 3 -> 5
b : 823.0000, 4 -> 1
d : -625.0000, 4 -> 4
a : 585.0000, 5 -> 6
d : 361.0000, 5 -> 5
c : 650.0000, 6 -> 3
d : 969.0000, 6 -> 6
d : -134.0000, 7 -> 6
d : -580.0000, 7 -> 5
