a : -205.0000, 0 -> 2
b : -131.0000, 0 -> 5
c : -852.0000, 0 -> 5
a : 480.0000, 1 -> 3
b : -584.0000, 1 -> 0
c : -724.0000, 1 -> 0
a : -748.0000, 2 -> 2
b : 437.0000, 2 -> 3
c : -319.0000, 2 -> 5
a : 524.0000, 3 -> 5
b : -640.0000, 3 -> 0
c : -235.0000, 3 -> 1
a : 159.0000, 4 -> 3
b : 906.0000, 4 -> 3
c : 555.0000, 4 -> 0
a : 256.0000, 5 -> 3
b : -135.0000, 5 -> 3
c : 877.0000, 5 -> 1
a : 565.0000, 0 -> 0
a : 880.0000, 1 -> 0
c : 548.0000, 2 -> 4
c : -23.0000, 3 -> 5
b : -630.0000, 4 -> 0
b : -356.0000, 5 -> 4
