a : -109.0000, 0 -> 2
b : -263.0000, 0 -> 3
c : 60.0000, 0 -> 2
d : -489.0000, 0 -> 6
a : -568.0000, 1 -> 0
b : -863.0000, 1 -> 2
c : 848.0000, 1 -> 4
d : -564.0000, 1 -> 0
a : 898.0000, 2 -> 1
b : -679.0000, 2 -> 4
c : 355.0000, 2 -> 2
d : -680.0000, 2 -> 1
a : -213.0000, 3 -> 3
b : -469.0000, 3 -> 4
c : -33.0000, 3 -> 4
d : -127.0000, 3 -> 5
a : 518.0000, 4 -> 0
b : -102.0000, 4 -> 4
c : -19.0000, 4 -> 1
d : -129.0000, 4 -> 6
a : -767.0000, 5 -> 1
b : 633.0000, 5 -> 0
c : 910.0000, 5 -> 4
d : 386.0000, 5 -> 5
a : 918.0000, 6 -> 2
b : -441.0000, 6 -> 2
c : -40.0000, 6 -> 2
d : 296.0000, 6 -> 5
c : 745.0000, 0 -> 5
a : 616.0000, 0 -> 0
d : 237.0000, 1 -> 3
b : -617.0000, 1 -> 3
b : -697.0000, 2 -> 5
b : -418.0000, 2 -> 1
a : -925.0000, 3 -> 2
d : -479.0000, 3 -> 2
c : -481.0000, 4 -> 0
d : 791.0000, 4 -> 1
d : -838.0000, 5 -> 0
d : 740.0000, 5 -> 3
a : 435.0000, 6 -> 3
b : -955.0000, 6 -> 5
