a : -555.0000, 0 -> 3
b : -14.0000, 0 -> 4
c : -444.0000, 0 -> 4
d : -893.0000, 0 -> 2
a : 899.0000, 1 -> 2
b : -295.0000, 1 -> 3
c : -443.0000, 1 -> 3
d : -773.0000, 1 -> 1
a : 322.0000, 2 -> 1
b : -490.0000, 2 -> 3
c : 928.0000, 2 -> 2
d : -895.0000, 2 -> 0
a : 799.0000, 3 -> 3
b : 472.0000, 3 -> 4
c : -84.0000, 3 -> 1
d : 312.0000, 3 -> 1
a : 893.0000, 4 -> 1
b : -631.0000, 4 -> 1
c : -471.0000, 4 -> 1
d : -491.0000, 4 -> 4
b : -262.0000, 0 -> 2
c : -705.0000, 0 -> 2
b : -541.0000, 1 -> 4
b : -308.0000, 1 -> 0
d : 689.0000, 2 -> 4
c : 794.0000, 2 -> 3
a : -684.0000, 3 -> 4
d : -304.0000, 3 -> 3
a : -389.0000, 4 -> 3
a : 956.0000, 4 -> 4
