a : -500.0000, 0 -> 0
b : 222.0000, 0 -> 2
c : 865.0000, 0 -> 3
d : -477.0000, 0 -> 3
a : 70.0000, 1 -> 0
b : -503.0000, 1 -> 1
c : -245.0000, 1 -> 4
d : 184.0000, 1 -> 4
a : -898.0000, 2 -> 3
b : 777.0000, 2 -> 3
c : 18.0000, 2 -> 4
d : 372.0000, 2 -> 1
a : 452.0000, 3 -> 1
b : 757.0000, 3 -> 0
c : -447.0000, 3 -> 2
d : -231.0000, 3 -> 3
a : 551.0000, 4 -> 4
b : -717.0000, 4 -> 3
c : -666.0000, 4 -> 3
d : 9.0000, 4 -> 2
b : 540.0000, 0 -> 0
c : 131.0000, 0 -> 0
c : 932.0000, 1 -> 2
a : -836.0000, 1 -> 1
d : 680.0000, 2 -> 2
d : -272.0000, 2 -> 3
d : -526.0000, 3 -> 2
a : -234.0000, 3 -> 0
a : -942.0000, 4 -> 2
c : 589.0000, 4 -> 2
