a : 398.0000, 0 -> 7
b : -205.0000, 0 -> 3
c : -4.0000, 0 -> 2
a : -180.0000, 1 -> 6
b : 2.0000, 1 -> 7
c : 246.0000, 1 -> 6
a : -317.0000, 2 -> 6
b : -753.0000, 2 -> 3
c : 215.0000, 2 -> 7
a : -173.0000, 3 -> 4
b : -180.0000, 3 -> 7
c : -945.0000, 3 -> 4
a : 769.0000, 4 -> 0
b : 130.0000, 4 -> 3
c : -725.0000, 4 -> 0
a : -211.0000, 5 -> 7
b : -200.0000, 5 -> 2
c : -453.0000, 5 -> 4
a : -738.0000, 6 -> 3
b : -820.0000, 6 -> 3
c : -227.0000, 6 -> 4
a : 622.0000, 7 -> 3
b : -467.0000, 7 -> 5
c : -408.0000, 7 -> 1
c : -860.0000, 0 -> 4
a : -701.0000, 1 -> 0
a : 416.0000, 2 -> 2
b : -317.0000, 3 -> 3
c : -154.0000, 4 -> 6
c : -484.0000, 5 -> 5
c : 423.0000, 6 -> 5
b : 171.0000, 7 -> 2
