a : -956.0000, 0 -> 3
b : -119.0000, 0 -> 0
c : 108.0000, 0 -> 3
d : -559.0000, 0 -> 1
a : -547.0000, 1 -> 4
b : 740.0000, 1 -> 4
c : -475.0000, 1 -> 1
d : -935.0000, 1 -> 1
a : 806.0000, 2 -> 5
b : -255.0000, 2 -> 2
c : -542.0000, 2 -> 6
d : 730.0000, 2 -> 2
a : 429.0000, 3 -> 3
b : -315.0000, 3 -> 3
c : -775.0000, 3 -> 4
d : -228.0000, 3 -> 2
a : 651.0000, 4 -> 5
b : 952.0000, 4 -> 1
c : 738.0000, 4 -> 5
d : 129.0000, 4 -> 2
a : 272.0000, 5 -> 6
b : 157.0000, 5 -> 6
c : 645.0000, 5 -> 1
d : -7.0000, 5 -> 2
a : 89.0000, 6 -> 1
b : -699.0000, 6 -> 1
c : 569.0000, 6 -> 3
d : -824.0000, 6 -> 5
a : 957.0000, 0 -> 5
d : 185.0000, 0 -> 6
b : 922.0000, 1 -> 0
d : 851.0000, 1 -> 3
d : -825.0000, 2 -> 1
b : 286.0000, 2 -> 4
c : -458.0000, 3 -> 2
d : -160.0000, 3 -> 6
c : -703.0000, 4 -> 1
d : -904.0000, 4 -> 1
a : 332.0000, 5 -> 4
d : 199.0000, 5 -> 1
b : 450.0000, 6 -> 3
a : 812.0000, 6 -> 2
