a : -678.0000, 0 -> 4
b : -616.0000, 0 -> 0
c : 744.0000, 0 -> 0
d : 74.0000, 0 -> 3
a : 755.0000, 1 -> 3
b : -199.0000, 1 -> 2
c : -535.0000, 1 -> 1
d : 528.0000, 1 -> 2
a : 802.0000, 2 -> 4
b : -550.0000, 2 -> 0
c : -657.0000, 2 -> 3
d : 258.0000, 2 -> 1
a : -262.0000, 3 -> 1
b : 471.0000, 3 -> 1
c : -602.0000, 3 -> 4
d : -788.0000, 3 -> 1
a : 717.0000, 4 -> 4
b : -696.0000, 4 -> 3
c : -810.0000, 4 -> 0
d : 857.0000, 4 -> 4
a : 233.0000, 0 -> 1
d : -705.0000, 0 -> 1
a : -167.0000, 1 -> 0
c : -592.0000, 1 -> 3
b : 930.0000, 2 -> 4
b : -78.0000, 2 -> 1
a : -291.0000, 3 -> 0
b : 491.0000, 3 -> 0
a : 19.0000, 4 -> 3
c : -563.0000, 4 -> 2
