a : -898.0000, 0 -> 5
b : 900.0000, 0 -> 4
c : -186.0000, 0 -> 1
a : -63.0000, 1 -> 1
b : -281.0000, 1 -> 1
c : 478.0000, 1 -> 1
a : -415.0000, 2 -> 1
b : -320.0000, 2 -> 4
c : 831.0000, 2 -> 4
a : 971.0000, 3 -> 0
b : 842.0000, 3 -> 2
c : 891.0000, 3 -> 3
a : 811.0000, 4 -> 1
b : -493.0000, 4 -> 4
c : -548.0000, 4 -> 5
a : -572.0000, 5 -> 7
b : -382.0000, 5 -> 6
c : -679.0000, 5 -> 5
a : 192.0000, 6 -> 3
b : 507.0000, 6 -> 5
c : -855.0000, 6 -> 4
a : -711.0000, 7 -> 3
b : -782.0000, 7 -> 6
c : 501.0000, 7 -> 6
c : -69.0000, 0 -> 4
a : 554.0000, 1 -> 4
c : 364.0000, 2 -> 6
b : 776.0000, 3 -> 0
a : 739.0000, 4 -> 4
c : 494.0000, 5 -> 1
b : -292.0000, 6 -> 0
b : 388.0000, 7 -> 2
