a : 621.0000, 0 -> 0
b : 987.0000, 0 -> 1
c : 815.0000, 0 -> 0
d : 229.0000, 0 -> 0
a : 404.0000, 1 -> 0
b : -883.0000, 1 -> 3
c : 694.0000, 1 -> 1
d : -510.0000, 1 -> 3
a : -702.0000, 2 -> 3
b : 379.0000, 2 -> 1
c : -92.0000, 2 -> 0
d : 504.0000, 2 -> 1
a : 877.0000, 3 -> 1
b : 165.0000, 3 -> 3
c : -254.0000, 3 -> 2
d : 742.0000, 3 -> 2
b : 428.0000, 0 -> 2
c : -870.0000, 0 -> 1
d : -209.0000, 1 -> 2
b : -792.0000, 1 -> 1
d : 335.0000, 2 -> 2
a : 863.0000, 2 -> 2
b : -185.0000, 3 -> 0
d : -970.0000, 3 -> 3
