a : 395.0000, 0 -> 2
b : -138.0000, 0 -> 1
c : 325.0000, 0 -> 5
a : -558.0000, 1 -> 5
b : 96.0000, 1 -> 5
c : 62.0000, 1 -> 0
a : 31.0000, 2 -> 4
b : -714.0000, 2 -> 1
c : -408.0000, 2 -> 0
a : 322.0000, 3 -> 0
b : -126.0000, 3 -> 3
c : 945.0000, 3 -> 0
a : 454.0000, 4 -> 0
b : -316.0000, 4 -> 0
c : -473.0000, 4 -> 4
a : -106.0000, 5 -> 5
b : -286.0000, 5 -> 2
c : 354.0000, 5 -> 4
a : 755.0000, 0 -> 4
b : 566.0000, 1 -> 2
a : -44.0000, 2 -> 5
a : 800.0000, 3 -> 3
a : -95.0000, 4 -> 1
c : -426.0000, 5 -> 2
c : -2.0000, 2 -> 3
