a : 123.0000, 0 -> 3
b : 776.0000, 0 -> 1
c : -909.0000, 0 -> 0
a : -908.0000, 1 -> 3
b : -343.0000, 1 -> 6
c : -465.0000, 1 -> 6
a : -936.0000, 2 -> 1
b : -23.0000, 2 -> 5
c : 328.0000, 2 -> 5
a : 614.0000, 3 -> 3
b : -897.0000, 3 -> 1
c : 303.0000, 3 -> 4
a : -799.0000, 4 -> 5
b : -317.0000, 4 -> 6
c : -574.0000, 4 -> 2
a : 780.0000, 5 -> 2
b : 340.0000, 5 -> 4
c : 912.0000, 5 -> 2
a : 833.0000, 6 -> 6
b : -479.0000, 6 -> 2
c : 239.0000, 6 -> 4
b : 326.0000, 0 -> 0
a : -406.0000, 1 -> 2
b : 810.0000, 2 -> 0
c : 947.0000, 3 -> 6
b : 277.0000, 4 -> 5
c : 168.0000, 5 -> 1
a : -357.0000, 6 -> 5
