a : 332.0000, 0 -> 5
b : 28.0000, 0 -> 2
c : 112.0000, 0 -> 6
d : -44.0000, 0 -> 6
a : -475.0000, 1 -> 0
b : -576.0000, 1 -> 5
c : 266.0000, 1 -> 1
d : -552.0000, 1 -> 6
a : -402.0000, 2 -> 6
b : 783.0000, 2 -> 6
c : 649.0000, 2 -> 2
d : 284.0000, 2 -> 0
a : 93.0000, 3 -> 2
b : 962.0000, 3 -> 4
c : -667.0000, 3 -> 2
d : 553.0000, 3 -> 4
a : 209.0000, 4 -> 4
b : -310.0000, 4 -> 4
c : -305.0000, 4 -> 0
d : 564.0000, 4 -> 4
a : 512.0000, 5 -> 2
b : -980.0000, 5 -> 3
c : -225.0000, 5 -> 2
d : -789.0000, 5 -> 3
a : -144.0000, 6 -> 3
b : 68.0000, 6 -> 0
c : 306.0000, 6 -> 5
d : -825.0000, 6 -> 0
d : 345.0000, 0 -> 4
c : 572.0000, 0 -> 1
c : 720.0000, 1 -> 4
a : 231.0000, 1 -> 2
b : 785.0000, 2 -> 2
a : 597.0000, 2 -> 1
a : 290.0000, 3 -> 6
a : -854.0000, 3 -> 4
c : 570.0000, 4 -> 1
c : 411.0000, 4 -> 4
b : 987.0000, 5 -> 2
b : -392.0000, 5 -> 4
a : -956.0000, 6 -> 5
c : 114.0000, 6 -> 3
