a : 899.0000, 0 -> 6
b : 675.0000, 0 -> 5
c : 419.0000, 0 -> 4
a : -425.0000, 1 -> 5
b : 87.0000, 1 -> 6
c : 763.0000, 1 -> 2
a : 83.0000, 2 -> 3
b : 409.0000, 2 -> 4
c : -581.0000, 2 -> 5
a : -975.0000, 3 -> 0
b : -8.0000, 3 -> 0
c : -910.0000, 3 -> 5
a : -700.0000, 4 -> 0
b : -53.0000, 4 -> 2
c : -827.0000, 4 -> 5
a : -127.0000, 5 -> 0
b : 280.0000, 5 -> 0
c : 576.0000, 5 -> 7
a : -932.0000, 6 -> 3
b : 83.0000, 6 -> 4
c : -830.0000, 6 -> 4
a : 438.0000, 7 -> 0
b : -822.0000, 7 -> 4
c : -340.0000, 7 -> 5
b : -26.0000, 0 -> 0
b : 259.0000, 1 -> 1
c : -952.0000, 2 -> 1
a : -568.0000, 3 -> 6
c : 338.0000, 4 -> 3
c : -18.0000, 5 -> 2
b : 389.0000, 6 -> 6
b : 409.0000, 7 -> 7
