a : 652.0000, 0 -> 6
b : 481.0000, 0 -> 3
c : -749.0000, 0 -> 0
d : 514.0000, 0 -> 2
a : -299.0000, 1 -> 0
b : 353.0000, 1 -> 5
c : 139.0000, 1 -> 6
d : 13.0000, 1 -> 3
a : 139.0000, 2 -> 5
b : 956.0000, 2 -> 3
c : -746.0000, 2 -> 1
d : -303.0000, 2 -> 6
a : 713.0000, 3 -> 3
b : 837.0000, 3 -> 0
c : 851.0000, 3 -> 3
d : -485.0000, 3 -> 5
a : -29.0000, 4 -> 6
b : -992.0000, 4 -> 0
c : -726.0000, 4 -> 6
d : -859.0000, 4 -> 5
a : -945.0000, 5 -> 0
b : -355.0000, 5 -> 3
c : 57.0000, 5 -> 5
d : -611.0000, 5 -> 0
a : 286.0000, 6 -> 1
b : -256.0000, 6 -> 2
c : -903.0000, 6 -> 0
d : -196.0000, 6 -> 3
a : 127.0000, 0 -> 0
d : 144.0000, 0 -> 5
d : 966.0000, 1 -> 2
c : 692.0000, 1 -> 1
a : 517.0000, 2 -> 3
b : -29.0000, 2 -> 6
c : 621.0000, 3 -> 1
d : -578.0000, 3 -> 3
a : -782.0000, 4 -> 0
a : -553.0000, 4 -> 5
b : -522.0000, 5 -> 0
a : -289.0000, 5 -> 5
a : -235.0000, 6 -> 5
c : 712.0000, 6 -> 4
