a : -279.0000, 0 -> 5
b : 218.0000, 0 -> 3
c : -127.0000, 0 -> 0
a : 756.0000, 1 -> 5
b : -14.0000, 1 -> 4
c : -539.0000, 1 -> 1
a : 262.0000, 2 -> 2
b : -308.0000, 2 -> 3
c : -5.0000, 2 -> 3
a : 755.0000, 3 -> 0
b : -536.0000, 3 -> 3
c : -605.0000, 3 -> 4
a : 461.0000, 4 -> 2
b : -392.0000, 4 -> 5
c : -221.0000, 4 -> 1
a : -761.0000, 5 -> 5
b : 693.0000, 5 -> 5
c : -672.0000, 5 -> 3
b : -248.0000, 0 -> 0
b : -55.0000, 1 -> 0
a : 918.0000, 2 -> 4
a : -182.0000, 3 -> 2
c : -700.0000, 4 -> 0
a : -364.0000, 5 -> 1
