a : 203.0000, 0 -> 1
b : 815.0000, 0 -> 0
c : 380.0000, 0 -> 1
d : 674.0000, 0 -> 3
a : -577.0000, 1 -> 3
b : -119.0000, 1 -> 1
c : 955.0000, 1 -> 4
d : 630.0000, 1 -> 2
a : 541.0000, 2 -> 2
b : -977.0000, 2 -> 0
c : -740.0000, 2 -> 4
d : -177.0000, 2 -> 3
a : 220.0000, 3 -> 3
b : 841.0000, 3 -> 1
c : -958.0000, 3 -> 2
d : 240.0000, 3 -> 0
a : 849.0000, 4 -> 2
b : 629.0000, 4 -> 4
c : 659.0000, 4 -> 4
d : -927.0000, 4 -> 0
b : -822.0000, 0 -> 1
a : -301.0000, 0 -> 0
d : 835.0000, 1 -> 4
c : 805.0000, 1 -> 0
c : 902.0000, 2 -> 2
c : -560.0000, 2 -> 1
a : -935.0000, 3 -> 2
d : 521.0000, 3 -> 1
b : 852.0000, 4 -> 1
d : -410.0000, 4 -> 2
