a : -895.0000, 0 -> 1
b : 531.0000, 0 -> 0
c : -810.0000, 0 -> 5
a : 790.0000, 1 -> 2
b : 297.0000, 1 -> 0
c : 466.0000, 1 -> 4
a : -976.0000, 2 -> 1
b : -603.0000, 2 -> 5
c : -47.0000, 2 -> 2
a : -821.0000, 3 -> 4
b : -472.0000, 3 -> 3
c : -437.0000, 3 -> 3
a : 511.0000, 4 -> 0
b : -61.0000, 4 -> 1
c : 673.0000, 4 -> 5
a : 741.0000, 5 -> 2
b : -594.0000, 5 -> 2
c : -159.0000, 5 -> 1
a : 266.0000, 0 -> 2
b : -605.0000, 1 -> 1
b : 10.0000, 2 -> 1
b : -772.0000, 3 -> 2
b : -409.0000, 4 -> 0
b : 402.0000, 5 -> 0
a : 571.0000, 2 -> 3
