a : -913.0000, 0 -> 1
b : -178.0000, 0 -> 2
c : 379.0000, 0 -> 4
d : 226.0000, 0 -> 3
a : -850.0000, 1 -> 3
b : 577.0000, 1 -> 1
c : -791.0000, 1 -> 2
d : -369.0000, 1 -> 5
a : 323.0000, 2 -> 1
b : -429.0000, 2 -> 3
c : 880.0000, 2 -> 4
d : -112.0000, 2 -> 0
a : 331.0000, 3 -> 1
b : 170.0000, 3 -> 0
c : -653.0000, 3 -> 1
d : 20.0000, 3 -> 5
a : 244.0000, 4 -> 5
b : -830.0000, 4 -> 1
c : -742.0000, 4 -> 4
d : -208.0000, 4 -> 1
a : -203.0000, 5 -> 4
b : -831.0000, 5 -> 0
c : 790.0000, 5 -> 5
d : 762.0000, 5 -> 2
d : -181.0000, 0 -> 0
b : -846.0000, 0 -> 0
d : -745.0000, 1 -> 3
c : -478.0000, 1 -> 1
c : -859.0000, 2 -> 5
a : 685.0000, 2 -> 5
c : -814.0000, 3 -> 4
a : -261.0000, 3 -> 0
c : -358.0000, 4 -> 3
d : -967.0000, 4 -> 5
c : 949.0000, 5 -> 2
d : 382.0000, 5 -> 5
