a : -168.0000, 0 -> 0
b : 350.0000, 0 -> 3
c : -294.0000, 0 -> 4
d : -536.0000, 0 -> 2
a : 329.0000, 1 -> 2
b : -392.0000, 1 -> 1
c : 142.0000, 1 -> 2
d : 683.0000, 1 -> 4
a : 603.0000, 2 -> 0
b : -67.0000, 2 -> 3
c : -704.0000, 2 -> 2
d : 860.0000, 2 -> 1
a : 507.0000, 3 -> 4
b : -901.0000, 3 -> 3
c : 580.0000, 3 -> 4
d : -4.0000, 3 -> 3
a : -814.0000, 4 -> 3
b : -9.0000, 4 -> 3
c : -966.0000, 4 -> 0
d : 903.0000, 4 -> 2
c : 273.0000, 0 -> 2
a : 225.0000, 0 -> 1
a : -112.0000, 1 -> 1
d : 254.0000, 1 -> 2
d : -42.0000, 2 -> 2
d : -241.0000, 2 -> 0
c : -417.0000, 3 -> 2
b : -94.0000, 3 -> 2
a : 382.0000, 4 -> 4
c : -126.0000, 4 -> 1
