a : -861.0000, 0 -> 3
b : 396.0000, 0 -> 0
c : 216.0000, 0 -> 1
d : 773.0000, 0 -> 2
a : -618.0000, 1 -> 1
b : -217.0000, 1 -> 0
c : 978.0000, 1 -> 3
d : 276.0000, 1 -> 0
a : -158.0000, 2 -> 3
b : -262.0000, 2 -> 0
c : -89.0000, 2 -> 1
d : 859.0000, 2 -> 1
a : -495.0000, 3 -> 0
b : 862.0000, 3 -> 3
c : 106.0000, 3 -> 3
d : 8.0000, 3 -> 1
b : 706.0000, 0 -> 1
c : -128.0000, 0 -> 3
a : -692.0000, 1 -> 2
a : 731.0000, 1 -> 0
d : -652.0000, 2 -> 3
d : 29.0000, 2 -> 0
d : -533.0000, 3 -> 0
a : 52.0000, 3 -> 3
