a : -439.0000, 0 -> 3
b : 757.0000, 0 -> 4
c : 31.0000, 0 -> 1
a : -457.0000, 1 -> 2
b : 428.0000, 1 -> 0
c : 17.0000, 1 -> 4
a : -955.0000, 2 -> 5
b : -482.0000, 2 -> 1
c : 681.0000, 2 -> 6
a : 837.0000, 3 -> 1
b : 954.0000, 3 -> 5
c : 656.0000, 3 -> 2
a : 365.0000, 4 -> 3
b : 991.0000, 4 -> 6
c : 660.0000, 4 -> 6
a : -212.0000, 5 -> 6
b : -861.0000, 5 -> 0
c : 313.0000, 5 -> 4
a : -982.0000, 6 -> 6
b : -817.0000, 6 -> 4
c : -516.0000, 6 -> 2
c : 25.0000, 0 -> 4
c : -635.0000, 1 -> 3
a : -841.0000, 2 -> 3
a : 285.0000, 3 -> 6
b : 786.0000, 4 -> 2
a : -121.0000, 5 -> 3
c : -868.0000, 6 -> 0
