a : 935.0000, 0 -> 7
b : -764.0000, 0 -> 7
c : 110.0000, 0 -> 5
d : -139.0000, 0 -> 4
a : -166.0000, 1 -> 6
b : 402.0000, 1 -> 4
c : 617.0000, 1 -> 7
d : -941.0000, 1 -> 7
a : 826.0000, 2 -> 0
b : 452.0000, 2 -> 5
c : -206.0000, 2 -> 5
d : 182.0000, 2 -> 2
a : -281.0000, 3 -> 6
b : 841.0000, 3 -> 6
c : -421.0000, 3 -> 7
d : 69.0000, 3 -> 6
a : 405.0000, 4 -> 2
b : 976.0000, 4 -> 0
c : -893.0000, 4 -> 3
d : 642.0000, 4 -> 7
a : 739.0000, 5 -> 1
b : -805.0000, 5 -> 4
c : 355.0000, 5 -> 4
d : -694.0000, 5 -> 5
a : -248.0000, 6 -> 1
b : 44.0000, 6 -> 4
c : -800.0000, 6 -> 7
d : -440.0000, 6 -> 5
a : -654.0000, 7 -> 6
b : -609.0000, 7 -> 6
c : 392.0000, 7 -> 2
d : 94.0000, 7 -> 3
b : 641.0000, 0 -> 3
c : -776.0000, 0 -> 6
d : -257.0000, 1 -> 5
b : -184.0000, 1 -> 5
a : -925.0000, 2 -> 2
a : -432.0000, 2 -> 5
b : -540.0000, 3 -> 4
b : 188.0000, 3 -> 2
c : 302.0000, 4 -> 6
b : -511.0000, 4 -> 7
a : -909.0000, 5 -> 0
a : 770.0000, 5 -> 4
a : 22.0000, 6 -> 6
c : 138.0000, 6 -> 6
d : 995.0000, 7 -> 7
a : -440.0000, 7 -> 3
