a : -80.0000, 0 -> 3
b : 143.0000, 0 -> 7
c : 164.0000, 0 -> 7
d : 973.0000, 0 -> 3
a : 843.0000, 1 -> 5
b : -733.0000, 1 -> 2
c : 386.0000, 1 -> 5
d : 9.0000, 1 -> 5
a : 936.0000, 2 -> 0
b : 829.0000, 2 -> 4
c : 18.0000, 2 -> 7
d : 4.0000, 2 -> 4
a : 814.0000, 3 -> 5
b : -801.0000, 3 -> 4
c : -665.0000, 3 -> 7
d : -57.0000, 3 -> 7
a : 65.0000, 4 -> 0
b : 912.0000, 4 -> 2
c : -772.0000, 4 -> 5
d : 257.0000, 4 -> 3
a : 566.0000, 5 -> 3
b : -392.0000, 5 -> 7
c : -378.0000, 5 -> 7
d : -746.0000, 5 -> 7
a : -75.0000, 6 -> 0
b : -716.0000, 6 -> 4
c : -723.0000, 6 -> 4
d : 24.0000, 6 -> 7
a : -91.0000, 7 -> 6
b : -217.0000, 7 -> 0
c : 841.0000, 7 -> 5
d : -888.0000, 7 -> 1
b : 162.0000, 0 -> 6
b : -59.0000, 0 -> 4
c : 856.0000, 1 -> 3
c : 864.0000, 1 -> 6
b : -400.0000, 2 -> 0
c : 31.0000, 2 -> 6
d : 447.0000, 3 -> 1
d : 17.0000, 3 -> 5
b : 415.0000, 4 -> 5
a : -385.0000, 4 -> 5
d : 731.0000, 5 -> 4
a : 694.0000, 5 -> 2
d : -731.0000, 6 -> 4
c : 94.0000, 6 -> 6
d : 983.0000, 7 -> 5
b : 859.0000, 7 -> 5
