a : 431.0000, 0 -> 0
b : 441.0000, 0 -> 0
c : -803.0000, 0 -> 4
d : 681.0000, 0 -> 3
a : -940.0000, 1 -> 5
b : 837.0000, 1 -> 3
c : -879.0000, 1 -> 0
d : -320.0000, 1 -> 0
a : -127.0000, 2 -> 4
b : -832.0000, 2 -> 2
c : 761.0000, 2 -> 5
d : 451.0000, 2 -> 2
a : -665.0000, 3 -> 0
b : 457.0000, 3 -> 1
c : -110.0000, 3 -> 2
d : -699.0000, 3 -> 0
a : -173.0000, 4 -> 1
b : -895.0000, 4 -> 5
c : 483.0000, 4 -> 4
d : 327.0000, 4 -> 5
a : -814.0000, 5 -> 2
b : -747.0000, 5 -> 1
c : -628.0000, 5 -> 4
d : 423.0000, 5 -> 5
d : 416.0000, 0 -> 0
a : -496.0000, 0 -> 5
b : 0.0000, 1 -> 2
d : -519.0000, 1 -> 3
a : 533.0000, 2 -> 5
a : -279.0000, 2 -> 0
b : -992.0000, 3 -> 5
d : 438.0000, 3 -> 1
b : 967.0000, 4 -> 3
c : -642.0000, 4 -> 5
a : -86.0000, 5 -> 3
c : -783.0000, 5 -> 3
