a : -127.0000, 0 -> 0
b : 585.0000, 0 -> 5
c : -642.0000, 0 -> 5
a : 306.0000, 1 -> 5
b : 718.0000, 1 -> 3
c : 18.0000, 1 -> 0
a : 941.0000, 2 -> 3
b : 671.0000, 2 -> 4
c : -32.0000, 2 -> 2
a : -824.0000, 3 -> 1
b : -276.0000, 3 -> 4
c : -587.0000, 3 -> 2
a : -115.0000, 4 -> 5
b : -575.0000, 4 -> 1
c : 451.0000, 4 -> 4
a : -175.0000, 5 -> 0
b : -351.0000, 5 -> 0
c : 88.0000, 5 -> 3
a : 227.0000, 0 -> 5
a : 596.0000, 1 -> 0
c : -795.0000, 2 -> 3
c : 968.0000, 3 -> 5
a : 952.0000, 4 -> 4
a : 695.0000, 5 -> 4
