a : -722.0000, 0 -> 5
b : 788.0000, 0 -> 0
c : -120.0000, 0 -> 2
d : 212.0000, 0 -> 3
a : 718.0000, 1 -> 2
b : 377.0000, 1 -> 4
c : -678.0000, 1 -> 1
d : -303.0000, 1 -> 0
a : -821.0000, 2 -> 0
b : -312.0000, 2 -> 2
c : 497.0000, 2 -> 1
d : -221.0000, 2 -> 5
a : 480.0000, 3 -> 0
b : 695.0000, 3 -> 0
c : -793.0000, 3 -> 1
d : 710.0000, 3 -> 3
a : 213.0000, 4 -> 5
b : 671.0000, 4 -> 4
c : 418.0000, 4 -> 5
d : -237.0000, 4 -> 1
a : -466.0000, 5 -> 4
b : -206.0000, 5 -> 5
c : -385.0000, 5 -> 5
d : 89.0000, 5 -> 1
a : 607.0000, 0 -> 2
d : 587.0000, 0 -> 0
b : 877.0000, 1 -> 2
a : 483.0000, 1 -> 0
a : 13.0000, 2 -> 5
d : 879.0000, 2 -> 1
b : 73.0000, 3 -> 4
a : -759.0000, 3 -> 5
a : 465.0000, 4 -> 4
d : 291.0000, 4 -> 3
c : -536.0000, 5 -> 1
a : 299.0000, 5 -> 0
