a : -547.0000, 0 -> 0
b : 640.0000, 0 -> 3
c : -694.0000, 0 -> 1
d : 313.0000, 0 -> 3
a : 391.0000, 1 -> 1
b : -920.0000, 1 -> 1
c : 745.0000, 1 -> 2
d : -934.0000, 1 -> 1
a : 598.0000, 2 -> 0
b : 238.0000, 2 -> 3
c : 754.0000, 2 -> 3
d : -102.0000, 2 -> 0
a : 966.0000, 3 -> 0
b : -408.0000, 3 -> 2
c : 203.0000, 3 -> 1
d : 989.0000, 3 -> 2
d : 914.0000, 0 -> 1
d : -631.0000, 0 -> 2
c : 906.0000, 1 -> 3
a : 81.0000, 1 -> 3
c : 625.0000, 2 -> 1
c : 892.0000, 2 -> 2
c : -886.0000, 3 -> 0
a : 64.0000, 3 -> 1
