a : 377.0000, 0 -> 0
b : 983.0000, 0 -> 0
c : 743.0000, 0 -> 2
d : -184.0000, 0 -> 2
a : -116.0000, 1 -> 0
b : -43.0000, 1 -> 3
c : -501.0000, 1 -> 1
d : -566.0000, 1 -> 2
a : -719.0000, 2 -> 1
b : 281.0000, 2 -> 3
c : 920.0000, 2 -> 1
d : -571.0000, 2 -> 3
a : -26.0000, 3 -> 2
b : -938.0000, 3 -> 0
c : 559.0000, 3 -> 3
d : 465.0000, 3 -> 3
b : 718.0000, 0 -> 3
b : 593.0000, 0 -> 2
c : -515.0000, 1 -> 2
d : 414.0000, 1 -> 1
d : -860.0000, 2 -> 0
b : -560.0000, 2 -> 2
d : 633.0000, 3 -> 1
c : 693.0000, 3 -> 1
