a : 664.0000, 0 -> 5
b : 106.0000, 0 -> 0
c : 957.0000, 0 -> 3
d : 625.0000, 0 -> 2
a : 218.0000, 1 -> 5
b : -705.0000, 1 -> 5
c : 507.0000, 1 -> 4
d : 881.0000, 1 -> 4
a : 358.0000, 2 -> 4
b : 669.0000, 2 -> 3
c : 621.0000, 2 -> 1
d : 585.0000, 2 -> 3
a : -20.0000, 3 -> 2
b : 145.0000, 3 -> 1
c : -545.0000, 3 -> 3
d : -737.0000, 3 -> 3
a : 453.0000, 4 -> 3
b : 112.0000, 4 -> 4
c : 831.0000, 4 -> 2
d : -153.0000, 4 -> 5
a : 805.0000, 5 -> 5
b : 122.0000, 5 -> 2
c : 780.0000, 5 -> 2
d : -241.0000, 5 -> 1
b : -394.0000, 0 -> 2
a : -399.0000, 0 -> 0
a : -830.0000, 1 -> 1
a : 961.0000, 1 -> 0
a : -664.0000, 2 -> 2
d : -915.0000, 2 -> 2
a : -259.0000, 3 -> 3
b : -83.0000, 3 -> 0
b : -436.0000, 4 -> 1
b : 628.0000, 4 -> 3
b : -64.0000, 5 -> 1
b : -534.0000, 5 -> 3
