a : 353.0000, 0 -> 3
b : -66.0000, 0 -> 6
a : 760.0000, 1 -> 7
b : 404.0000, 1 -> 3
a : -465.0000, 2 -> 7
b : 731.0000, 2 -> 0
a : -456.0000, 3 -> 4
b : 839.0000, 3 -> 6
a : 20.0000, 4 -> 4
b : -953.0000, 4 -> 3
a : 394.0000, 5 -> 1
b : 548.0000, 5 -> 0
a : -227.0000, 6 -> 3
b : 528.0000, 6 -> 5
a : -941.0000, 7 -> 6
b : -4.0000, 7 -> 7
a : 747.0000, 0 -> 5
b : 798.0000, 1 -> 4
b : -786.0000, 2 -> 7
b : 445.0000, 3 -> 1
a : 540.0000, 4 -> 7
b : 479.0000, 5 -> 6
a : -511.0000, 6 -> 7
a : 916.0000, 7 -> 4
a : 908.0000, 4 -> 2
