a : -14.0000, 0 -> 1
b : 934.0000, 0 -> 0
c : 876.0000, 0 -> 5
a : 124.0000, 1 -> 7
b : -751.0000, 1 -> 2
c : -315.0000, 1 -> 5
a : 396.0000, 2 -> 1
b : 127.0000, 2 -> 5
c : -978.0000, 2 -> 3
a : 748.0000, 3 -> 4
b : -328.0000, 3 -> 6
c : 598.0000, 3 -> 2
a : -209.0000, 4 -> 2
b : 263.0000, 4 -> 2
c : -536.0000, 4 -> 6
a : -30.0000, 5 -> 2
b : 369.0000, 5 -> 6
c : 667.0000, 5 -> 6
a : -819.0000, 6 -> 3
b : -232.0000, 6 -> 4
c : 822.0000, 6 -> 7
a : 98.0000, 7 -> 6
b : -27.0000, 7 -> 7
c : 285.0000, 7 -> 7
a : -564.0000, 0 -> 6
a : 273.0000, 1 -> 0
b : -52.0000, 2 -> 0
a : -848.0000, 3 -> 5
c : 412.0000, 4 -> 5
c : -441.0000, 5 -> 0
b : 166.0000, 6 -> 1
c : 781.0000, 7 -> 1
