a : -59.0000, 0 -> 7
b : -688.0000, 0 -> 3
a : -802.0000, 1 -> 2
b : -965.0000, 1 -> 4
a : 141.0000, 2 -> 1
b : -986.0000, 2 -> 5
a : -148.0000, 3 -> 0
b : -170.0000, 3 -> 5
a : -356.0000, 4 -> 1
b : 939.0000, 4 -> 1
a : -18.0000, 5 -> 7
b : 556.0000, 5 -> 1
a : 465.0000, 6 -> 4
b : 703.0000, 6 -> 4
a : 451.0000, 7 -> 1
b : 632.0000, 7 -> 4
b : -953.0000, 0 -> 2
b : 113.0000, 1 -> 0
b : -811.0000, 2 -> 3
b : -636.0000, 3 -> 3
b : -360.0000, 4 -> 6
b : -768.0000, 5 -> 0
b : 393.0000, 6 -> 1
b : 433.0000, 7 -> 6
