a : 258.0000, 0 -> 1
b : 731.0000, 0 -> 5
c : -307.0000, 0 -> 2
a : 277.0000, 1 -> 2
b : 927.0000, 1 -> 1
c : 941.0000, 1 -> 4
a : -817.0000, 2 -> 2
b : -241.0000, 2 -> 5
c : 862.0000, 2 -> 5
a : 726.0000, 3 -> 5
b : -993.0000, 3 -> 1
c : 599.0000, 3 -> 1
a : 943.0000, 4 -> 5
b : 16.0000, 4 -> 2
c : -24.0000, 4 -> 0
a : -789.0000, 5 -> 4
b : -627.0000, 5 -> 5
c : -293.0000, 5 -> 3
a : -258.0000, 0 -> 0
c : 578.0000, 1 -> 5
a : 67.0000, 2 -> 5
c : 688.0000, 3 -> 4
b : 171.0000, 4 -> 5
c : -167.0000, 5 -> 1
