a : 788.0000, 0 -> 5
b : -146.0000, 0 -> 1
c : 303.0000, 0 -> 3
a : -465.0000, 1 -> 2
b : 930.0000, 1 -> 5
c : -74.0000, 1 -> 0
a : 453.0000, 2 -> 2
b : -380.0000, 2 -> 1
c : -531.0000, 2 -> 2
a : 288.0000, 3 -> 3
b : -455.0000, 3 -> 4
c : -169.0000, 3 -> 0
a : -416.0000, 4 -> 0
b : 206.0000, 4 -> 4
c : 509.0000, 4 -> 5
a : 336.0000, 5 -> 0
b : -672.0000, 5 -> 1
c : -184.0000, 5 -> 0
a : -234.0000, 0 -> 4
c : 899.0000, 1 -> 5
a : -965.0000, 2 -> 0
b : -525.0000, 3 -> 5
a : -470.0000, 4 -> 2
c : -345.0000, 5 -> 1
