a : 64.0000, 0 -> 4
b : 834.0000, 0 -> 3
c : 988.0000, 0 -> 4
d : -109.0000, 0 -> 1
a : 948.0000, 1 -> 0
b : -380.0000, 1 -> 0
c : -516.0000, 1 -> 5
d : -365.0000, 1 -> 0
a : -818.0000, 2 -> 2
b : -296.0000, 2 -> 3
c : 307.0000, 2 -> 1
d : 6.0000, 2 -> 5
a : -238.0000, 3 -> 5
b : 867.0000, 3 -> 5
c : -156.0000, 3 -> 5
d : 999.0000, 3 -> 4
a : 977.0000, 4 -> 0
b : 4.0000, 4 -> 4
c : -11.0000, 4 -> 4
d : 197.0000, 4 -> 3
a : 672.0000, 5 -> 3
b : -21.0000, 5 -> 1
c : 728.0000, 5 -> 5
d : -9.0000, 5 -> 0
b : -971.0000, 0 -> 2
d : 7.0000, 0 -> 3
d : 122.0000, 1 -> 2
a : 631.0000, 1 -> 3
b : 801.0000, 2 -> 1
c : 934.0000, 2 -> 5
c : -624.0000, 3 -> 2
b : 303.0000, 3 -> 3
b : -697.0000, 4 -> 2
c : -193.0000, 4 -> 0
c : -372.0000, 5 -> 3
b : -325.0000, 5 -> 0
