a : 164.0000, 0 -> 3
b : 697.0000, 0 -> 2
c : 69.0000, 0 -> 0
d : -933.0000, 0 -> 2
a : 535.0000, 1 -> 1
b : 97.0000, 1 -> 2
c : -204.0000, 1 -> 2
d : -427.0000, 1 -> 3
a : 340.0000, 2 -> 1
b : -226.0000, 2 -> 2
c : -709.0000, 2 -> 0
d : 355.0000, 2 -> 3
a : -840.0000, 3 -> 1
b : 467.0000, 3 -> 1
c : -569.0000, 3 -> 3
d : -124.0000, 3 -> 3
a : 168.0000, 0 -> 1
c : 88.0000, 0 -> 3
b : -49.0000, 1 -> 1
b : 219.0000, 1 -> 0
a : 96.0000, 2 -> 3
d : -475.0000, 2 -> 2
b : 836.0000, 3 -> 0
d : -582.0000, 3 -> 1
