a : -859.0000, 0 -> 0
b : 159.0000, 0 -> 2
c : 79.0000, 0 -> 2
d : 77.0000, 0 -> 0
a : -585.0000, 1 -> 3
b : 595.0000, 1 -> 2
c : 90.0000, 1 -> 1
d : 145.0000, 1 -> 0
a : 883.0000, 2 -> 3
b : 586.0000, 2 -> 3
c : 476.0000, 2 -> 3
d : -80.0000, 2 -> 2
a : 613.0000, 3 -> 0
b : 908.0000, 3 -> 0
c : 997.0000, 3 -> 1
d : 159.0000, 3 -> 2
c : 570.0000, 0 -> 1
c : -12.0000, 0 -> 3
a : 710.0000, 1 -> 2
b : 422.0000, 1 -> 0
c : -446.0000, 2 -> 0
d : -18.0000, 2 -> 1
d : -756.0000, 3 -> 1
a : 609.0000, 3 -> 2
