a : -143.0000, 0 -> 2
b : 437.0000, 0 -> 2
c : -703.0000, 0 -> 0
d : -842.0000, 0 -> 2
a : -262.0000, 1 -> 3
b : -628.0000, 1 -> 1
c : 594.0000, 1 -> 2
d : -548.0000, 1 -> 2
a : 84.0000, 2 -> 2
b : 933.0000, 2 -> 1
c : -146.0000, 2 -> 3
d : 61.0000, 2 -> 0
a : 939.0000, 3 -> 0
b : -290.0000, 3 -> 3
c : -306.0000, 3 -> 0
d : 39.0000, 3 -> 0
d : -551.0000, 0 -> 0
c : -63.0000, 0 -> 1
d : 228.0000, 1 -> 1
b : -896.0000, 1 -> 3
b : 919.0000, 2 -> 0
d : 593.0000, 2 -> 2
d : 655.0000, 3 -> 3
d : 565.0000, 3 -> 2
