a : -159.0000, 0 -> 6
b : 265.0000, 0 -> 6
c : 37.0000, 0 -> 1
d : -813.0000, 0 -> 2
a : -808.0000, 1 -> 4
b : 730.0000, 1 -> 3
c : 394.0000, 1 -> 3
d : 607.0000, 1 -> 0
a : 111.0000, 2 -> 4
b : 146.0000, 2 -> 5
c : -796.0000, 2 -> 3
d : -544.0000, 2 -> 1
a : -377.0000, 3 -> 1
b : -960.0000, 3 -> 3
c : 454.0000, 3 -> 4
d : 276.0000, 3 -> 4
a : -978.0000, 4 -> 6
b : 121.0000, 4 -> 0
c : -467.0000, 4 -> 4
d : -543.0000, 4 -> 5
a : -704.0000, 5 -> 3
b : -718.0000, 5 -> 3
c : -130.0000, 5 -> 3
d : -231.0000, 5 -> 1
a : -321.0000, 6 -> 3
b : 844.0000, 6 -> 6
c : 604.0000, 6 -> 6
d : -106.0000, 6 -> 6
c : 292.0000, 0 -> 3
c : -704.0000, 0 -> 2
c : 728.0000, 1 -> 5
b : 790.0000, 1 -> 0
d : 746.0000, 2 -> 6
c : -653.0000, 2 -> 4
b : -405.0000, 3 -> 1
a : -571.0000, 3 -> 2
d : 512.0000, 4 -> 0
a : -311.0000, 4 -> 0
b : 553.0000, 5 -> 0
d : -720.0000, 5 -> 3
a : -409.0000, 6 -> 0
b : -347.0000, 6 -> 0
