a : -239.0000, 0 -> 3
b : -653.0000, 0 -> 3
c : -594.0000, 0 -> 0
d : 434.0000, 0 -> 2
a : -262.0000, 1 -> 0
b : -883.0000, 1 -> 5
c : -468.0000, 1 -> 1
d : 808.0000, 1 -> 4
a : 144.0000, 2 -> 5
b : 691.0000, 2 -> 2
c : 708.0000, 2 -> 4
d : -204.0000, 2 -> 1
a : -345.0000, 3 -> 4
b : -126.0000, 3 -> 4
c : -772.0000, 3 -> 3
d : -621.0000, 3 -> 5
a : 371.0000, 4 -> 6
b : 894.0000, 4 -> 1
c : 904.0000, 4 -> 6
d : 992.0000, 4 -> 0
a : 467.0000, 5 -> 2
b : -691.0000, 5 -> 1
c : 960.0000, 5 -> 2
d : 905.0000, 5 -> 5
a : -40.0000, 6 -> 2
b : 390.0000, 6 -> 3
c : -633.0000, 6 -> 1
d : 898.0000, 6 -> 6
d : 503.0000, 0 -> 0
c : 236.0000, 0 -> 4
a : -568.0000, 1 -> 5
d : 920.0000, 1 -> 2
b : -220.0000, 2 -> 3
d : -907.0000, 2 -> 6
a : 766.0000, 3 -> 2
c : 238.0000, 3 -> 4
b : 872.0000, 4 -> 4
d : -225.0000, 4 -> 1
b : -567.0000, 5 -> 4
a : 758.0000, 5 -> 6
c : 236.0000, 6 -> 6
a : -544.0000, 6 -> 1
