a : -199.0000, 0 -> 2
b : -895.0000, 0 -> 0
c : -67.0000, 0 -> 7
a : -244.0000, 1 -> 6
b : -875.0000, 1 -> 2
c : -630.0000, 1 -> 7
a : 686.0000, 2 -> 6
b : 568.0000, 2 -> 3
c : -207.0000, 2 -> 7
a : 731.0000, 3 -> 5
b : 148.0000, 3 -> 1
c : 290.0000, 3 -> 3
a : -161.0000, 4 -> 2
b : -956.0000, 4 -> 3
c : -827.0000, 4 -> 0
a : 553.0000, 5 -> 5
b : 790.0000, 5 -> 2
c : -483.0000, 5 -> 6
a : 501.0000, 6 -> 3
b : 366.0000, 6 -> 4
c : 239.0000, 6 -> 1
a : 125.0000, 7 -> 2
b : 717.0000, 7 -> 3
c : 325.0000, 7 -> 0
a : -30.0000, 0 -> 0
b : -34.0000, 1 -> 5
a : 491.0000, 2 -> 0
b : 386.0000, 3 -> 7
b : -603.0000, 4 -> 7
c : 200.0000, 5 -> 4
b : 910.0000, 6 -> 6
a : -900.0000, 7 -> 1
