a : -270.0000, 0 -> 0
b : -100.0000, 0 -> 0
c : 568.0000, 0 -> 3
d : -916.0000, 0 -> 1
a : -674.0000, 1 -> 3
b : -108.0000, 1 -> 1
c : -275.0000, 1 -> 1
d : 909.0000, 1 -> 0
a : -520.0000, 2 -> 1
b : 848.0000, 2 -> 2
c : -250.0000, 2 -> 3
d : -947.0000, 2 -> 0
a : 946.0000, 3 -> 0
b : -801.0000, 3 -> 1
c : -440.0000, 3 -> 3
d : 411.0000, 3 -> 3
c : 151.0000, 0 -> 1
b : 242.0000, 0 -> 1
d : 816.0000, 1 -> 2
d : 899.0000, 1 -> 1
a : -877.0000, 2 -> 3
b : -980.0000, 2 -> 1
a : 775.0000, 3 -> 3
d : -943.0000, 3 -> 2
